0.68657,0.62687,0,2362.7
0.68657,0.64179,0,2325.5
0.68657,0.67164,0,2243.3
0.68657,0.55224,0,2495.4
0.68657,0.59701,0,2427.3
0.68657,0.65672,0,2285.6
0.68657,0.52239,0.3,3839.3
0.68657,0.53731,0.3,3814.7
0.68657,0.55224,0.3,3778.3
0.68657,0.56716,0.3,3730.5
0.68657,0.56716,0,2476.9
0.68657,0.58209,0,2454.2
0.68657,0.58209,0.3,3672
0.68657,0.71642,0.3,2835.3
0.68657,0.49254,0.3,3851.7
0.68657,0.49254,0,2523.6
0.68657,0.50746,0,2523.6
0.68657,0.52239,0,2518.9
0.68657,0.53731,0,2509.4
0.68657,0.47761,0,2518.9
0.68657,0.35821,0.3,3350.1
0.68657,0.37313,0.3,3441.7
0.68657,0.40299,0,2427.3
0.68657,0.40299,0.3,3603.7
0.68657,0.41791,0.3,3672
0.68657,0.43284,0.3,3730.5
0.68657,0.44776,0,2495.4
0.68657,0.44776,0.3,3778.3
0.68657,0.46269,0,2509.4
0.68657,0.46269,0.3,3814.7
0.68657,0.47761,0.3,3839.3
0.68657,0.50746,0.3,3851.7
0.68657,0.38806,0,2396.8
0.68657,0.20896,0.225,2228.8
0.68657,0.28358,0.105,2247.5
0.68657,0.28358,0.135,2333.2
0.68657,0.31343,0.015,2202.3
0.68657,0.35821,0,2325.5
0.68657,0.37313,0,2362.7
0.68657,0.38806,0.3,3526.6
0.68657,0.41791,0,2454.2
0.68657,0.43284,0,2476.9
0.68657,0.19403,0.255,2202.1
0.68657,0.19403,0.27,2220.5
0.68657,0.19403,0.285,2233.5
0.68657,0.20896,0.3,2330.4
0.68657,0.20896,0.255,2284.4
0.68657,0.20896,0.24,2258.4
0.68657,0.20896,0.27,2305.7
0.68657,0.20896,0.285,2321.2
0.68657,0.22388,0.21,2272.2
0.68657,0.22388,0.24,2341.2
0.68657,0.22388,0.195,2234.8
0.68657,0.22388,0.225,2308.1
0.68657,0.23881,0.18,2267.2
0.68657,0.23881,0.21,2350.3
0.68657,0.23881,0.165,2225.7
0.68657,0.23881,0.195,2309.1
0.68657,0.25373,0.135,2208.7
0.68657,0.25373,0.15,2250.4
0.68657,0.25373,0.165,2294.1
0.68657,0.25373,0.18,2339.3
0.68657,0.25373,0.3,2625
0.68657,0.26866,0.12,2229.1
0.68657,0.26866,0.135,2271
0.68657,0.26866,0.15,2315.9
0.68657,0.28358,0.09,2211.2
0.68657,0.28358,0.12,2288.4
0.68657,0.29851,0.06,2203.5
0.68657,0.29851,0.075,2231.3
0.68657,0.29851,0.09,2264.7
0.68657,0.29851,0.105,2303.4
0.68657,0.29851,0.3,2941.8
0.68657,0.31343,0.3,3047.7
0.68657,0.31343,0.03,2212.4
0.68657,0.31343,0.045,2229.1
0.68657,0.31343,0.06,2252.2
0.68657,0.31343,0.075,2281.6
0.68657,0.32836,0.3,3151.9
0.68657,0.32836,0.015,2246.8
0.68657,0.32836,0.045,2275
0.68657,0.32836,0.03,2257.4
0.68657,0.34328,0.3,3253.1
0.68657,0.34328,0,2285.6
0.68657,0.68657,0.015,2202.3
0.68657,0.68657,0.03,2212.4
0.68657,0.68657,0.045,2229.1
0.68657,0.70149,0.06,2203.5
0.68657,0.70149,0.075,2231.3
0.68657,0.71642,0.09,2211.2
0.68657,0.71642,0.105,2247.5
0.68657,0.73134,0.12,2229.1
0.68657,0.73134,0.135,2271
0.68657,0.74627,0.15,2250.4
0.68657,0.74627,0.135,2208.7
0.68657,0.76119,0.165,2225.7
0.68657,0.76119,0.18,2267.2
0.68657,0.77612,0.195,2234.8
0.68657,0.77612,0.21,2272.2
0.68657,0.79104,0.225,2228.8
0.68657,0.79104,0.24,2258.4
0.68657,0.80597,0.255,2202.1
0.68657,0.80597,0.27,2220.5
0.68657,0.80597,0.285,2233.5
0.68657,0.26866,0.3,2729.4
0.68657,0.28358,0.3,2835.3
0.68657,0.32836,0,2243.3
0.68657,0.19403,0.3,2240.8
0.68657,0.22388,0.3,2424.8
0.68657,0.23881,0.3,2523.2
0.70149,0.76119,0.3,2598
0.70149,0.77612,0.3,2491.6
0.70149,0.79104,0.3,2389.8
0.70149,0.80597,0.3,2293.3
0.70149,0.8209,0.3,2202.7
0.70149,0.73134,0.3,2821.4
0.70149,0.65672,0.3,3392.1
0.70149,0.68657,0.3,3167.9
0.70149,0.70149,0.3,3052.5
0.70149,0.71642,0.3,2936.6
0.70149,0.74627,0.3,2708.2
0.70149,0.64179,0.3,3498.1
0.70149,0.67164,0.3,3281.6
0.70149,0.64179,0,2349.6
0.70149,0.65672,0,2308.6
0.70149,0.68657,0,2219.6
0.70149,0.61194,0,2422.8
0.70149,0.62687,0,2387.8
0.70149,0.67164,0,2265.1
0.70149,0.49254,0.3,4047.2
0.70149,0.49254,0,2553.1
0.70149,0.53731,0.3,4006.7
0.70149,0.55224,0.3,3966.7
0.70149,0.56716,0.3,3914.4
0.70149,0.58209,0,2481.7
0.70149,0.58209,0.3,3850.4
0.70149,0.59701,0,2454.2
0.70149,0.59701,0.3,3775.6
0.70149,0.61194,0.3,3691.2
0.70149,0.62687,0.3,3598.3
0.70149,0.52239,0.3,4033.6
0.70149,0.53731,0,2538.5
0.70149,0.55224,0,2524.1
0.70149,0.56716,0,2505.1
0.70149,0.50746,0,2553.1
0.70149,0.44776,0.3,3966.7
0.70149,0.46269,0.3,4006.7
0.70149,0.47761,0.3,4033.6
0.70149,0.47761,0,2548.2
0.70149,0.50746,0.3,4047.2
0.70149,0.52239,0,2548.2
0.70149,0.32836,0.3,3281.6
0.70149,0.40299,0,2454.2
0.70149,0.41791,0.3,3850.4
0.70149,0.43284,0.3,3914.4
0.70149,0.44776,0,2524.1
0.70149,0.46269,0,2538.5
0.70149,0.38806,0,2422.8
0.70149,0.41791,0,2481.7
0.70149,0.20896,0.225,2271.3
0.70149,0.28358,0.105,2276.2
0.70149,0.31343,0.015,2223.2
0.70149,0.35821,0.3,3498.1
0.70149,0.37313,0,2387.8
0.70149,0.37313,0.3,3598.3
0.70149,0.38806,0.3,3691.2
0.70149,0.40299,0.3,3775.6
0.70149,0.43284,0,2505.1
0.70149,0.19403,0.24,2220.5
0.70149,0.19403,0.255,2246.5
0.70149,0.19403,0.27,2267.9
0.70149,0.19403,0.285,2283.7
0.70149,0.20896,0.255,2334.2
0.70149,0.20896,0.21,2235.5
0.70149,0.20896,0.24,2304.6
0.70149,0.22388,0.18,2232
0.70149,0.22388,0.21,2315.3
0.70149,0.22388,0.195,2273.9
0.70149,0.22388,0.225,2355.2
0.70149,0.23881,0.18,2306
0.70149,0.23881,0.15,2216.8
0.70149,0.23881,0.165,2260.7
0.70149,0.23881,0.195,2352
0.70149,0.25373,0.135,2239.3
0.70149,0.25373,0.15,2284.5
0.70149,0.25373,0.165,2332.2
0.70149,0.26866,0.105,2217.6
0.70149,0.26866,0.12,2258.8
0.70149,0.26866,0.135,2304.1
0.70149,0.28358,0.075,2203.2
0.70149,0.28358,0.09,2237
0.70149,0.28358,0.12,2320.3
0.70149,0.29851,0.045,2203.1
0.70149,0.29851,0.06,2226.5
0.70149,0.29851,0.075,2256.4
0.70149,0.29851,0.09,2292.3
0.70149,0.31343,0.03,2234
0.70149,0.31343,0.045,2251.9
0.70149,0.31343,0.06,2276.7
0.70149,0.32836,0.015,2268.9
0.70149,0.34328,0,2308.6
0.70149,0.35821,0,2349.6
0.70149,0.68657,0.015,2223.2
0.70149,0.68657,0.03,2234
0.70149,0.70149,0.045,2203.1
0.70149,0.70149,0.06,2226.5
0.70149,0.71642,0.075,2203.2
0.70149,0.71642,0.09,2237
0.70149,0.73134,0.105,2217.6
0.70149,0.73134,0.12,2258.8
0.70149,0.74627,0.135,2239.3
0.70149,0.76119,0.15,2216.8
0.70149,0.76119,0.165,2260.7
0.70149,0.77612,0.18,2232
0.70149,0.77612,0.195,2273.9
0.70149,0.79104,0.21,2235.5
0.70149,0.79104,0.225,2271.3
0.70149,0.80597,0.24,2220.5
0.70149,0.80597,0.27,2267.9
0.70149,0.80597,0.255,2246.5
0.70149,0.80597,0.285,2283.7
0.70149,0.31343,0,2219.6
0.70149,0.32836,0,2265.1
0.70149,0.31343,0.3,3167.9
0.70149,0.22388,0.3,2491.6
0.70149,0.25373,0.3,2708.2
0.70149,0.26866,0.3,2821.4
0.70149,0.28358,0.3,2936.6
0.70149,0.29851,0.3,3052.5
0.70149,0.34328,0.3,3392.1
0.70149,0.20896,0.3,2389.8
0.70149,0.19403,0.3,2293.3
0.70149,0.23881,0.3,2598
0.71642,0.79104,0.3,2449.8
0.71642,0.80597,0.3,2346
0.71642,0.8209,0.3,2248.8
0.71642,0.76119,0.3,2674.5
0.71642,0.68657,0.3,3293.2
0.71642,0.77612,0.3,2559.6
0.71642,0.62687,0.3,3762.7
0.71642,0.67164,0.3,3417.1
0.71642,0.68657,0,2237.2
0.71642,0.70149,0.3,3167.6
0.71642,0.71642,0.3,3041.6
0.71642,0.73134,0.3,2916.6
0.71642,0.74627,0.3,2793.8
0.71642,0.64179,0.3,3653.4
0.71642,0.65672,0.3,3537.6
0.71642,0.61194,0,2445.3
0.71642,0.62687,0,2409.5
0.71642,0.64179,0,2370.3
0.71642,0.67164,0,2283.8
0.71642,0.65672,0,2328.3
0.71642,0.49254,0.3,4253.1
0.71642,0.53731,0.3,4208.8
0.71642,0.55224,0.3,4165.2
0.71642,0.55224,0,2549.2
0.71642,0.56716,0,2529.7
0.71642,0.56716,0.3,4108
0.71642,0.58209,0.3,4038
0.71642,0.58209,0,2505.7
0.71642,0.59701,0.3,3956.4
0.71642,0.59701,0,2477.5
0.71642,0.61194,0.3,3864.2
0.71642,0.49254,0,2578.9
0.71642,0.50746,0,2578.9
0.71642,0.52239,0,2573.9
0.71642,0.53731,0,2564
0.71642,0.40299,0,2477.5
0.71642,0.44776,0.3,4165.2
0.71642,0.46269,0.3,4208.8
0.71642,0.46269,0,2564
0.71642,0.47761,0.3,4238.2
0.71642,0.50746,0.3,4253.1
0.71642,0.52239,0.3,4238.2
0.71642,0.40299,0.3,3956.4
0.71642,0.41791,0.3,4038
0.71642,0.47761,0,2573.9
0.71642,0.20896,0.195,2231.6
0.71642,0.20896,0.225,2312.4
0.71642,0.28358,0.105,2302
0.71642,0.31343,0.015,2241
0.71642,0.38806,0,2445.3
0.71642,0.44776,0,2549.2
0.71642,0.1791,0.255,2202.1
0.71642,0.1791,0.27,2223.3
0.71642,0.1791,0.285,2238.9
0.71642,0.19403,0.225,2227.6
0.71642,0.19403,0.24,2260.6
0.71642,0.19403,0.255,2290
0.71642,0.19403,0.27,2314.8
0.71642,0.19403,0.285,2333.6
0.71642,0.20896,0.21,2272.7
0.71642,0.20896,0.24,2349.6
0.71642,0.22388,0.18,2265.3
0.71642,0.22388,0.21,2356.7
0.71642,0.22388,0.165,2220.2
0.71642,0.22388,0.195,2311.1
0.71642,0.23881,0.15,2245.7
0.71642,0.23881,0.18,2342.8
0.71642,0.23881,0.135,2200.7
0.71642,0.23881,0.165,2293.3
0.71642,0.25373,0.12,2222.1
0.71642,0.25373,0.135,2267.4
0.71642,0.25373,0.15,2316.2
0.71642,0.26866,0.09,2202.2
0.71642,0.26866,0.105,2241.5
0.71642,0.26866,0.12,2285.8
0.71642,0.26866,0.135,2334.6
0.71642,0.28358,0.075,2223.8
0.71642,0.28358,0.09,2260
0.71642,0.29851,0.03,2203.4
0.71642,0.29851,0.045,2221.5
0.71642,0.29851,0.06,2246.6
0.71642,0.29851,0.075,2278.5
0.71642,0.31343,0,2237.2
0.71642,0.31343,0.03,2252.5
0.71642,0.31343,0.045,2271.6
0.71642,0.35821,0,2370.3
0.71642,0.37313,0,2409.5
0.71642,0.41791,0,2505.7
0.71642,0.43284,0,2529.7
0.71642,0.68657,0.015,2241
0.71642,0.70149,0.03,2203.4
0.71642,0.70149,0.045,2221.5
0.71642,0.70149,0.06,2246.6
0.71642,0.71642,0.075,2223.8
0.71642,0.73134,0.105,2241.5
0.71642,0.73134,0.09,2202.2
0.71642,0.74627,0.12,2222.1
0.71642,0.74627,0.135,2267.4
0.71642,0.76119,0.135,2200.7
0.71642,0.76119,0.15,2245.7
0.71642,0.77612,0.165,2220.2
0.71642,0.77612,0.18,2265.3
0.71642,0.79104,0.195,2231.6
0.71642,0.79104,0.21,2272.7
0.71642,0.80597,0.24,2260.6
0.71642,0.80597,0.225,2227.6
0.71642,0.8209,0.255,2202.1
0.71642,0.8209,0.27,2223.3
0.71642,0.8209,0.285,2238.9
0.71642,0.26866,0.3,2916.6
0.71642,0.31343,0.3,3293.2
0.71642,0.32836,0.3,3417.1
0.71642,0.34328,0.3,3537.6
0.71642,0.34328,0,2328.3
0.71642,0.35821,0.3,3653.4
0.71642,0.37313,0.3,3762.7
0.71642,0.38806,0.3,3864.2
0.71642,0.43284,0.3,4108
0.71642,0.32836,0,2283.8
0.71642,0.28358,0.3,3041.6
0.71642,0.29851,0.3,3167.6
0.71642,0.1791,0.3,2248.8
0.71642,0.19403,0.3,2346
0.71642,0.22388,0.3,2559.6
0.71642,0.23881,0.3,2674.5
0.71642,0.25373,0.3,2793.8
0.71642,0.20896,0.3,2449.8
0.73134,0.79104,0.3,2510.3
0.73134,0.76119,0.3,2752.5
0.73134,0.77612,0.3,2628.5
0.73134,0.8209,0.3,2294.4
0.73134,0.80597,0.3,2398.7
0.73134,0.71642,0.3,3149.9
0.73134,0.67164,0.3,3558
0.73134,0.70149,0,2202
0.73134,0.70149,0.3,3286.7
0.73134,0.73134,0.3,3014.4
0.73134,0.74627,0.3,2881.5
0.73134,0.68657,0,2251.3
0.73134,0.68657,0.3,3423.3
0.73134,0.65672,0,2344.5
0.73134,0.64179,0,2387.5
0.73134,0.65672,0.3,3689.2
0.73134,0.67164,0,2298.9
0.73134,0.49254,0.3,4468.4
0.73134,0.50746,0.3,4468.4
0.73134,0.55224,0.3,4372.6
0.73134,0.56716,0.3,4310.4
0.73134,0.58209,0.3,4234.2
0.73134,0.59701,0,2497.1
0.73134,0.59701,0.3,4145.3
0.73134,0.61194,0,2464.1
0.73134,0.61194,0.3,4044.8
0.73134,0.62687,0.3,3934.3
0.73134,0.64179,0.3,3815.2
0.73134,0.53731,0.3,4420.2
0.73134,0.56716,0,2550.5
0.73134,0.58209,0,2526
0.73134,0.62687,0,2427.5
0.73134,0.49254,0,2600.8
0.73134,0.53731,0,2585.5
0.73134,0.55224,0,2570.4
0.73134,0.50746,0,2600.8
0.73134,0.38806,0.3,4044.8
0.73134,0.43284,0.3,4310.4
0.73134,0.44776,0.3,4372.6
0.73134,0.46269,0.3,4420.2
0.73134,0.47761,0.3,4452.2
0.73134,0.47761,0,2595.7
0.73134,0.52239,0,2595.7
0.73134,0.52239,0.3,4452.2
0.73134,0.40299,0,2497.1
0.73134,0.46269,0,2585.5
0.73134,0.43284,0,2550.5
0.73134,0.38806,0,2464.1
0.73134,0.40299,0.3,4145.3
0.73134,0.41791,0.3,4234.2
0.73134,0.44776,0,2570.4
0.73134,0.20896,0.195,2262.9
0.73134,0.20896,0.225,2351.7
0.73134,0.31343,0.015,2255.4
0.73134,0.32836,0.3,3558
0.73134,0.34328,0.3,3689.2
0.73134,0.35821,0,2387.5
0.73134,0.35821,0.3,3815.2
0.73134,0.37313,0,2427.5
0.73134,0.37313,0.3,3934.3
0.73134,0.41791,0,2526
0.73134,0.1791,0.255,2239
0.73134,0.1791,0.27,2263.3
0.73134,0.1791,0.285,2281.9
0.73134,0.1791,0.24,2210.2
0.73134,0.1791,0.3,2294.4
0.73134,0.19403,0.21,2223.4
0.73134,0.19403,0.225,2262.4
0.73134,0.19403,0.24,2299.1
0.73134,0.19403,0.255,2332.3
0.73134,0.20896,0.18,2217.7
0.73134,0.20896,0.21,2307.9
0.73134,0.22388,0.18,2296.2
0.73134,0.22388,0.15,2200.2
0.73134,0.22388,0.165,2247.3
0.73134,0.22388,0.195,2346.1
0.73134,0.23881,0.15,2272
0.73134,0.23881,0.135,2223.5
0.73134,0.23881,0.165,2323.5
0.73134,0.25373,0.12,2244
0.73134,0.25373,0.135,2292.6
0.73134,0.26866,0.09,2220.4
0.73134,0.26866,0.105,2262.4
0.73134,0.26866,0.12,2309.8
0.73134,0.28358,0.075,2241.2
0.73134,0.28358,0.3,3149.9
0.73134,0.28358,0.06,2209.2
0.73134,0.28358,0.09,2279.8
0.73134,0.29851,0.015,2205.9
0.73134,0.29851,0.03,2217.4
0.73134,0.29851,0.045,2236.6
0.73134,0.29851,0.06,2263.3
0.73134,0.29851,0.075,2297.3
0.73134,0.29851,0,2202
0.73134,0.29851,0.3,3286.7
0.73134,0.31343,0.03,2267.6
0.73134,0.34328,0,2344.5
0.73134,0.70149,0.015,2205.9
0.73134,0.70149,0.03,2217.4
0.73134,0.70149,0.045,2236.6
0.73134,0.71642,0.075,2241.2
0.73134,0.71642,0.06,2209.2
0.73134,0.73134,0.105,2262.4
0.73134,0.73134,0.09,2220.4
0.73134,0.74627,0.12,2244
0.73134,0.76119,0.135,2223.5
0.73134,0.77612,0.165,2247.3
0.73134,0.77612,0.15,2200.2
0.73134,0.79104,0.18,2217.7
0.73134,0.79104,0.195,2262.9
0.73134,0.80597,0.21,2223.4
0.73134,0.80597,0.225,2262.4
0.73134,0.8209,0.24,2210.2
0.73134,0.8209,0.255,2239
0.73134,0.8209,0.27,2263.3
0.73134,0.8209,0.285,2281.9
0.73134,0.31343,0,2251.3
0.73134,0.32836,0,2298.9
0.73134,0.19403,0.3,2398.7
0.73134,0.20896,0.3,2510.3
0.73134,0.22388,0.3,2628.5
0.73134,0.23881,0.3,2752.5
0.73134,0.25373,0.3,2881.5
0.73134,0.26866,0.3,3014.4
0.73134,0.31343,0.3,3423.3
0.74627,0.83582,0.3,2235.9
0.74627,0.73134,0.3,3114.5
0.74627,0.74627,0.3,2970.9
0.74627,0.77612,0.3,2698
0.74627,0.79104,0.3,2570.8
0.74627,0.8209,0.3,2339.3
0.74627,0.70149,0.3,3409.4
0.74627,0.76119,0.3,2831.6
0.74627,0.80597,0.3,2451.1
0.74627,0.71642,0.3,3261.2
0.74627,0.64179,0.3,3982.9
0.74627,0.59701,0.3,4341.2
0.74627,0.62687,0.3,4112.2
0.74627,0.65672,0.3,3846.1
0.74627,0.67164,0,2310.5
0.74627,0.68657,0.3,3557.5
0.74627,0.67164,0.3,3703.7
0.74627,0.68657,0,2261.9
0.74627,0.70149,0,2211.6
0.74627,0.61194,0.3,4232.2
0.74627,0.62687,0,2441.6
0.74627,0.64179,0,2400.8
0.74627,0.65672,0,2356.9
0.74627,0.49254,0.3,4691.8
0.74627,0.59701,0,2512.6
0.74627,0.52239,0.3,4674.3
0.74627,0.53731,0.3,4639.5
0.74627,0.53731,0,2602.9
0.74627,0.55224,0.3,4588
0.74627,0.56716,0,2567.2
0.74627,0.56716,0.3,4520.4
0.74627,0.58209,0.3,4437.8
0.74627,0.58209,0,2542.1
0.74627,0.61194,0,2479
0.74627,0.49254,0,2618.6
0.74627,0.50746,0,2618.6
0.74627,0.52239,0,2613.3
0.74627,0.55224,0,2587.5
0.74627,0.37313,0.3,4112.2
0.74627,0.40299,0.3,4341.2
0.74627,0.41791,0.3,4437.8
0.74627,0.43284,0.3,4520.4
0.74627,0.44776,0.3,4588
0.74627,0.44776,0,2587.5
0.74627,0.46269,0.3,4639.5
0.74627,0.46269,0,2602.9
0.74627,0.47761,0.3,4674.3
0.74627,0.50746,0.3,4691.8
0.74627,0.43284,0,2567.2
0.74627,0.47761,0,2613.3
0.74627,0.16418,0.27,2205.7
0.74627,0.20896,0.195,2291.7
0.74627,0.31343,0,2261.9
0.74627,0.38806,0,2479
0.74627,0.40299,0,2512.6
0.74627,0.16418,0.285,2223.7
0.74627,0.1791,0.225,2206.2
0.74627,0.1791,0.255,2274.2
0.74627,0.1791,0.27,2301.9
0.74627,0.1791,0.285,2323.7
0.74627,0.1791,0.24,2241.9
0.74627,0.19403,0.225,2295.1
0.74627,0.19403,0.24,2335.7
0.74627,0.19403,0.195,2208.3
0.74627,0.19403,0.21,2252.2
0.74627,0.20896,0.18,2242.7
0.74627,0.20896,0.21,2340.8
0.74627,0.22388,0.18,2324.4
0.74627,0.22388,0.15,2221
0.74627,0.22388,0.165,2271.6
0.74627,0.23881,0.15,2295.4
0.74627,0.23881,0.135,2243.4
0.74627,0.25373,0.105,2215.7
0.74627,0.25373,0.12,2262.7
0.74627,0.25373,0.135,2314.7
0.74627,0.26866,0.09,2235.3
0.74627,0.26866,0.105,2279.9
0.74627,0.26866,0.12,2330.6
0.74627,0.28358,0.075,2255.2
0.74627,0.28358,0.06,2221.2
0.74627,0.28358,0.09,2296.2
0.74627,0.29851,0.015,2215.7
0.74627,0.29851,0.03,2227.9
0.74627,0.29851,0.045,2248.3
0.74627,0.29851,0.06,2276.6
0.74627,0.32836,0,2310.5
0.74627,0.37313,0,2441.6
0.74627,0.41791,0,2542.1
0.74627,0.70149,0.015,2215.7
0.74627,0.70149,0.03,2227.9
0.74627,0.70149,0.045,2248.3
0.74627,0.71642,0.075,2255.2
0.74627,0.71642,0.06,2221.2
0.74627,0.73134,0.09,2235.3
0.74627,0.74627,0.12,2262.7
0.74627,0.74627,0.105,2215.7
0.74627,0.76119,0.135,2243.4
0.74627,0.77612,0.165,2271.6
0.74627,0.77612,0.15,2221
0.74627,0.79104,0.18,2242.7
0.74627,0.80597,0.195,2208.3
0.74627,0.80597,0.21,2252.2
0.74627,0.8209,0.225,2206.2
0.74627,0.8209,0.24,2241.9
0.74627,0.8209,0.255,2274.2
0.74627,0.83582,0.27,2205.7
0.74627,0.83582,0.285,2223.7
0.74627,0.25373,0.3,2970.9
0.74627,0.29851,0,2211.6
0.74627,0.29851,0.3,3409.4
0.74627,0.31343,0.3,3557.5
0.74627,0.32836,0.3,3703.7
0.74627,0.34328,0.3,3846.1
0.74627,0.34328,0,2356.9
0.74627,0.35821,0.3,3982.9
0.74627,0.28358,0.3,3261.2
0.74627,0.35821,0,2400.8
0.74627,0.38806,0.3,4232.2
0.74627,0.19403,0.3,2451.1
0.74627,0.20896,0.3,2570.8
0.74627,0.22388,0.3,2698
0.74627,0.23881,0.3,2831.6
0.74627,0.1791,0.3,2339.3
0.74627,0.26866,0.3,3114.5
0.74627,0.16418,0.3,2235.9
0.76119,0.83582,0.3,2272.8
0.76119,0.76119,0.3,2911.3
0.76119,0.77612,0.3,2767.5
0.76119,0.79104,0.3,2631.1
0.76119,0.8209,0.3,2383.1
0.76119,0.80597,0.3,2502.7
0.76119,0.73134,0.3,3216.2
0.76119,0.74627,0.3,3061.3
0.76119,0.62687,0.3,4295.1
0.76119,0.67164,0.3,3853.1
0.76119,0.68657,0.3,3694.9
0.76119,0.70149,0,2217.6
0.76119,0.65672,0.3,4007.2
0.76119,0.70149,0.3,3534.8
0.76119,0.71642,0.3,3374.6
0.76119,0.62687,0,2451.7
0.76119,0.64179,0.3,4155.2
0.76119,0.64179,0,2410.1
0.76119,0.49254,0.3,4921.5
0.76119,0.53731,0.3,4865.1
0.76119,0.55224,0.3,4809.5
0.76119,0.56716,0,2579.5
0.76119,0.56716,0.3,4736.5
0.76119,0.58209,0.3,4647.2
0.76119,0.59701,0,2524
0.76119,0.59701,0.3,4542.9
0.76119,0.61194,0,2489.8
0.76119,0.61194,0.3,4424.9
0.76119,0.65672,0,2365.5
0.76119,0.67164,0,2318.2
0.76119,0.68657,0,2268.7
0.76119,0.58209,0,2554
0.76119,0.53731,0,2616
0.76119,0.55224,0,2600.2
0.76119,0.52239,0.3,4902.6
0.76119,0.40299,0.3,4542.9
0.76119,0.44776,0.3,4809.5
0.76119,0.46269,0.3,4865.1
0.76119,0.47761,0.3,4902.6
0.76119,0.49254,0,2631.9
0.76119,0.50746,0,2631.9
0.76119,0.50746,0.3,4921.5
0.76119,0.41791,0.3,4647.2
0.76119,0.43284,0.3,4736.5
0.76119,0.47761,0,2626.5
0.76119,0.38806,0,2489.8
0.76119,0.44776,0,2600.2
0.76119,0.52239,0,2626.5
0.76119,0.16418,0.27,2236.9
0.76119,0.20896,0.195,2317.6
0.76119,0.23881,0.12,2208.8
0.76119,0.40299,0,2524
0.76119,0.46269,0,2616
0.76119,0.16418,0.255,2210.3
0.76119,0.16418,0.285,2257.9
0.76119,0.1791,0.225,2232.1
0.76119,0.1791,0.255,2307.3
0.76119,0.1791,0.27,2338.7
0.76119,0.1791,0.24,2271.4
0.76119,0.19403,0.195,2230.7
0.76119,0.19403,0.225,2325.2
0.76119,0.19403,0.21,2278.4
0.76119,0.20896,0.165,2213.2
0.76119,0.20896,0.18,2264.7
0.76119,0.22388,0.18,2349.6
0.76119,0.22388,0.165,2292.8
0.76119,0.22388,0.15,2238.6
0.76119,0.23881,0.15,2315.4
0.76119,0.23881,0.135,2259.9
0.76119,0.25373,0.105,2228.1
0.76119,0.25373,0.12,2278
0.76119,0.25373,0.135,2333.5
0.76119,0.26866,0.075,2206
0.76119,0.26866,0.09,2246.6
0.76119,0.26866,0.105,2294
0.76119,0.28358,0.075,2265.6
0.76119,0.28358,0.045,2201.6
0.76119,0.28358,0.06,2229.7
0.76119,0.28358,0.09,2309
0.76119,0.28358,0.3,3374.6
0.76119,0.29851,0.015,2221.9
0.76119,0.29851,0.03,2234.8
0.76119,0.29851,0.045,2256.3
0.76119,0.29851,0.06,2286.2
0.76119,0.31343,0,2268.7
0.76119,0.34328,0.3,4007.2
0.76119,0.35821,0.3,4155.2
0.76119,0.37313,0.3,4295.1
0.76119,0.38806,0.3,4424.9
0.76119,0.43284,0,2579.5
0.76119,0.70149,0.015,2221.9
0.76119,0.70149,0.03,2234.8
0.76119,0.71642,0.045,2201.6
0.76119,0.71642,0.06,2229.7
0.76119,0.73134,0.075,2206
0.76119,0.73134,0.09,2246.6
0.76119,0.74627,0.105,2228.1
0.76119,0.76119,0.12,2208.8
0.76119,0.76119,0.135,2259.9
0.76119,0.77612,0.15,2238.6
0.76119,0.79104,0.165,2213.2
0.76119,0.79104,0.18,2264.7
0.76119,0.80597,0.195,2230.7
0.76119,0.80597,0.21,2278.4
0.76119,0.8209,0.225,2232.1
0.76119,0.8209,0.24,2271.4
0.76119,0.83582,0.27,2236.9
0.76119,0.83582,0.285,2257.9
0.76119,0.83582,0.255,2210.3
0.76119,0.29851,0,2217.6
0.76119,0.35821,0,2410.1
0.76119,0.37313,0,2451.7
0.76119,0.41791,0,2554
0.76119,0.32836,0,2318.2
0.76119,0.34328,0,2365.5
0.76119,0.31343,0.3,3694.9
0.76119,0.32836,0.3,3853.1
0.76119,0.1791,0.3,2383.1
0.76119,0.23881,0.3,2911.3
0.76119,0.25373,0.3,3061.3
0.76119,0.26866,0.3,3216.2
0.76119,0.29851,0.3,3534.8
0.76119,0.20896,0.3,2631.1
0.76119,0.16418,0.3,2272.8
0.76119,0.19403,0.3,2502.7
0.76119,0.22388,0.3,2767.5
0.77612,0.77612,0.3,2836.6
0.77612,0.80597,0.3,2553.2
0.77612,0.79104,0.3,2690.4
0.77612,0.8209,0.3,2425.5
0.77612,0.83582,0.3,2308
0.77612,0.85075,0.3,2200.9
0.77612,0.76119,0.3,2990.8
0.77612,0.68657,0.3,3834.4
0.77612,0.70149,0,2219.8
0.77612,0.73134,0.3,3318.6
0.77612,0.67164,0.3,4005
0.77612,0.70149,0.3,3661.8
0.77612,0.74627,0.3,3152
0.77612,0.65672,0.3,4171.1
0.77612,0.71642,0.3,3489.2
0.77612,0.61194,0,2496.2
0.77612,0.62687,0,2457.5
0.77612,0.64179,0.3,4330.7
0.77612,0.64179,0,2415.3
0.77612,0.67164,0,2321.9
0.77612,0.68657,0,2271.7
0.77612,0.49254,0.3,5155.5
0.77612,0.52239,0,2635.1
0.77612,0.53731,0.3,5094.8
